ep_rets,avg_losses
-19745.858757019043,1356.7744288460894
-29777.51437473297,1357.3428279358684
-9819.76880455017,1357.2211714803764
193.4880495071411,1356.7537158280434
162.362811088562,1356.287630901289
197.51535987854004,1355.8206566637514
-9841.377202033997,1355.700451613868
-9808.248043060303,1355.579150926332
-9828.498044013977,1355.458666312249
-39789.73127269745,1356.3710859998612
200.24769973754883,1355.9047982784243
-9846.142170906067,1355.784940159806
199.21748542785645,1355.3192250639017
185.35820960998535,1354.8543021370797
-9840.146697044373,1354.734710305646
169.19128608703613,1354.2708488672747
168.49912548065186,1353.8073086450402
-9826.427460670471,1353.6877150232906
196.87164688110352,1353.2237403352574
-9866.530149459839,1353.105801626559
170.12453174591064,1352.643258360635
-19780.68608379364,1352.8659610899856
160.12245559692383,1352.4041589447465
-19834.740421295166,1352.6286512489166
-19764.629298210144,1352.8516663473954
192.92115592956543,1352.3892438415992
201.13126182556152,1351.9268402952198
-9825.764561653137,1351.808413600841
-19745.858757019043,1352.0313044794389
-19796.73685359955,1352.2541553225217
142.85525512695312,1351.794389915226
-9823.790654182434,1351.6759842598656
-9827.474760055542,1351.5577790255775
180.98205661773682,1351.0974706188847
-49772.78287601471,1352.3447601774908
215.8399200439453,1351.8849223415127
-9836.556190490723,1351.7670924570873
165.77399730682373,1351.3078151247773
187.83822441101074,1350.8480992526695
-9822.214488983154,1350.7302818212354
-9813.414991378784,1350.6122446615304
-19792.402624607086,1350.8345247214054
158.55530548095703,1350.3765980137111
-49780.61277008057,1351.6205716167667
189.2600498199463,1351.1616476779711
-19771.217602729797,1351.3828152856927
-19801.56230354309,1351.604756540236
-9832.829682350159,1351.487348163858
-9777.288380622864,1351.3697785247664
-9853.439804077148,1351.2532309312037
173.7526626586914,1350.795892474238
206.3558177947998,1350.337786723107
-19745.858757019043,1350.559312071259
-19830.404504776,1350.7819682659901
180.98205661773682,1350.3251942320558
127.2183609008789,1349.87055333574
177.14708995819092,1349.4145052600306
-19808.054370880127,1349.6365004501913
166.01936149597168,1349.1812082942365
-9751.558319091797,1349.063778246257
-9846.048927307129,1348.9481895330011
197.32912063598633,1348.4925322394936
-19823.927765846252,1348.715019783661
179.01747035980225,1348.2603684527978
-19745.858757019043,1348.4816797696865
-19794.364678382874,1348.7029249948246
-9802.997957229614,1348.5862061541548
-19799.412824630737,1348.8074379471893
-9823.790654182434,1348.6915047855484
-9762.002675056458,1348.5751638297363
-19815.16938304901,1348.7967114625128
191.3254156112671,1348.3428608018023
-9773.315830230713,1348.2270626884267
-9833.334560394287,1348.1118274530243
191.7936611175537,1347.6586531783437
184.63427352905273,1347.2059993335292
-9874.638147354126,1347.0926035104922
156.55190658569336,1346.6413847552346
-39798.37725734711,1347.5358391499906
-9792.752082824707,1347.4212013514054
-9836.387811660767,1347.3066060146011
-19745.858757019043,1347.5269011865003
-9773.315830230713,1347.4115351884332
-9792.752082824707,1347.2967623708346
-9773.315830230713,1347.1813771770555
-9773.315830230713,1347.0659184757774
-9792.752082824707,1346.9510880197402
-9773.315830230713,1346.8356443539972
-9773.315830230713,1346.7202447930579
-9792.752082824707,1346.6055636989138
-9773.315830230713,1346.4902876849258
-9773.315830230713,1346.3750687340691
-9773.315830230713,1346.2599010037875
-9792.752082824707,1346.1454293372474
173.7875099182129,1345.6972259352106
-9773.315830230713,1345.5823009826101
173.7875099182129,1345.1345104325023
-9792.752082824707,1345.020441157146
173.7875099182129,1344.5731125284065
173.7875099182129,1344.1260743785422
-9792.752082824707,1344.012435717071
173.7875099182129,1343.5658568130254
174.9150047302246,1343.1195270108692
173.7875099182129,1342.6735054041865
-9792.752082824707,1342.5604272298983
173.7875099182129,1342.1148389404352
-9792.752082824707,1342.0019925759204
174.9150047302246,1341.5568497077809
173.7875099182129,1341.1120262588815
174.9150047302246,1340.6674585629173
173.7875099182129,1340.2232037368433
174.9150047302246,1339.7791983323575
173.7875099182129,1339.3354994517965
174.9150047302246,1338.8920438719426
173.7875099182129,1338.448909390374
174.9150047302246,1338.0060341497804
173.7875099182129,1337.5634755382762
174.9150047302246,1337.1211708898327
180.46281051635742,1336.678939770745
173.7875099182129,1336.2372263464008
177.72519302368164,1335.7956548209195
181.08097982406616,1335.3542498958004
-29785.415102005005,1335.9074088354769
175.67675018310547,1335.466417456054
-19797.727382659912,1335.6880032614442
177.3133201599121,1335.24731472766
-9767.502790927887,1335.1381076633425
171.19321823120117,1334.698063369194
185.35820960998535,1334.257839292834
-9830.980441093445,1334.1494733604216
197.25010108947754,1333.709312929564
-9751.558319091797,1333.5999351964028
-9810.730443954468,1333.491170497391
-9767.342045783997,1333.3820577422655
186.72831535339355,1332.9430272398483
209.4821319580078,1332.5035664981945
148.69601440429688,1332.0663445865166
171.52771282196045,1331.62865161351
176.28905200958252,1331.191106231711
-9825.261095523834,1331.0838692301409
208.42328071594238,1330.6457424473103
-9797.486961364746,1330.5377914522112
199.21748542785645,1330.1004335145035
181.31279277801514,1329.66393640539
191.54689025878906,1329.2273846907008
156.48655700683594,1328.7922466437215
187.83822441101074,1328.3563579781564
-9761.404799461365,1328.2500421069853
-19780.270315170288,1328.4715884479767
-9811.584971427917,1328.3660476165242
-49772.78287601471,1329.5733146271946
-9751.558319091797,1329.4659157253159
-9817.399556159973,1329.3594113846073
-9795.585664749146,1329.252214051255
-19782.016911506653,1329.472977029139
-9842.644791603088,1329.3673779622295
-19782.69089794159,1329.587972131391
-19803.67268180847,1329.8090972609345
-19812.886653900146,1330.030403420037
-19809.00486278534,1330.2514340682324
-9843.27626991272,1330.1457785413957
168.52733898162842,1329.712213826664
-19811.203857421875,1329.9331924014123
196.87164688110352,1329.4990510267494
-19835.442063331604,1329.7207565827125
-9825.764561653137,1329.6148685488743
-19784.68401813507,1329.8347102105304
-9860.01802444458,1329.7299409297093
164.48307037353516,1329.2976069335834
-39784.36606693268,1330.1707240083115
-9831.746715545654,1330.0650247980298
193.4880495071411,1329.6320835046358
173.50648021697998,1329.2000407870257
-9832.062412261963,1329.0947643905447
-9795.121891021729,1328.9883643448902
-9762.002675056458,1328.8823401699976
-9817.79518032074,1328.7768020047263
159.93621635437012,1328.3461739307415
-9751.558319091797,1328.240036658183
-9817.399556159973,1328.1348047860488
-9840.178269386292,1328.0303692918305
177.72519302368164,1327.5999852459345
-9876.755575180054,1327.4969640778352
-39749.994948387146,1328.367023969267
189.6866807937622,1327.936556846817
-19828.838256835938,1328.1569698010753
197.51535987854004,1327.7265710766005
122.10022163391113,1327.298932643275
139.82666778564453,1326.870939316409
-9846.142170906067,1326.7674006658665
206.3558177947998,1326.3377395652872
189.95808029174805,1325.9088714247405
-9825.764561653137,1325.8050847408274
103.4163465499878,1325.3794880792377
193.32423305511475,1324.9512356290093
156.51072883605957,1324.5244398610619
-9836.665250778198,1324.4215551340142
-9751.558319091797,1324.3172761092085
-9876.663232803345,1324.2158133206879
-19779.520058631897,1324.436153232537
170.12453174591064,1324.009768724195
168.25639629364014,1323.5837112971444
-19826.81316757202,1323.8042311741528
-19751.347173690796,1324.0243827645065
-49780.61277008057,1325.2121456852071
-49794.586347579956,1326.399591741827
156.29000282287598,1325.9738377261524
-9813.849475860596,1325.8701250314127
-9826.76623916626,1325.7668843798563
208.42328071594238,1325.340083233513
189.62258529663086,1324.9141426336455
-19784.052124023438,1325.132403444331
-19799.444882392883,1325.3508199167509
163.12509155273438,1324.9261222015473
-19764.629298210144,1325.1441758508913
-9813.414991378784,1325.0409766032305
177.28242301940918,1324.616336152916
192.92115592956543,1324.1915000992585
-9833.28620147705,1324.0893196057277
215.8399200439453,1323.6652259917391
-39749.994948387146,1324.5259825646917
162.06289672851562,1324.1026758298553
119.24534225463867,1323.6810554900728
-9838.49194431305,1323.5793897168694
-9767.342045783997,1323.4763582629487
180.46281051635742,1323.0533600230935
-9820.682611465454,1322.9514822800438
199.21748542785645,1322.5283325642931
215.8399200439453,1322.105735692572
111.92634868621826,1321.685951648347
-9848.34439277649,1321.5854451191829
168.49912548065186,1321.164217271798
169.19128608703613,1320.7432564191151
-19821.48641204834,1320.9623037446077
-9832.5802526474,1320.8616649070682
215.8399200439453,1320.4403741246297
-29774.588357925415,1320.9775113248197
-19796.41058254242,1321.19540905694
215.8399200439453,1320.7742806834992
146.57767868041992,1320.355084800251
-39749.994948387146,1321.2112605639716
-39749.994948387146,1322.0668881687914
-39749.994948387146,1322.921962639838
-29723.86328601837,1323.4583443202998
-29723.86328601837,1323.994379527856
-29723.86328601837,1324.5300682191128
-29723.86328601837,1325.0654134385086
-29723.86328601837,1325.60041476473
-29723.86328601837,1326.1350715494307
-19757.50053501129,1326.3520849196782
-19776.936787605286,1326.5695768798682
-19783.85452747345,1326.787148269433
-19757.50053501129,1327.0035273355656
-19776.936787605286,1327.2202605326652
-19783.85452747345,1327.4370294906057
-19757.50053501129,1327.6527972015463
-19757.50053501129,1327.8682888960689
-19776.936787605286,1328.0842556184298
-19783.85452747345,1328.3002934347267
-19757.50053501129,1328.5153391405463
-19757.50053501129,1328.730229394803
-19776.936787605286,1328.9455687113086
-19757.50053501129,1329.160122528851
-19783.85452747345,1329.375337068007
-9816.577370643616,1329.2745563424905
-19776.936787605286,1329.4892963255131
-9825.223359107971,1329.388728191514
-9816.577370643616,1329.287900657117
-19783.85452747345,1329.5025352203431
-19776.936787605286,1329.7168044763187
-9825.223359107971,1329.6161925174351
-9816.577370643616,1329.5153495615143
-19783.85452747345,1329.7295717814907
-19776.936787605286,1329.9434121385752
-9825.223359107971,1329.842750549019
-9815.449875831604,1329.7418128938775
-19783.85452747345,1329.9555600785823
-9816.577370643616,1329.8546015314007
-9844.002743721008,1329.7545321549023
-9825.223359107971,1329.6539056470376
-9817.931336402893,1329.5531005999596
-9815.449875831604,1329.4522579928364
-9816.577370643616,1329.3514844646281
-9837.83821964264,1329.251421939505
-29769.249968528748,1329.7789654625954
-29785.12473964691,1330.3066429023913
-29799.11125087738,1330.8343921568112
-9825.223359107971,1330.7334457767154
-9844.002743721008,1330.6331189578168
-9817.931336402893,1330.5318951136223
-29769.249968528748,1331.0578404682344
-9816.577370643616,1330.9565639843204
-9815.449875831604,1330.8552977441202
-29785.12473964691,1331.381075763767
-29769.249968528748,1331.905999114341
-9816.577370643616,1331.8044798423098
-29799.11125087738,1332.3298205690025
-9837.83821964264,1332.22884628386
-29769.249968528748,1332.7527272675002
-9815.449875831604,1332.6509172995209
-9825.223359107971,1332.5494459759548
-29769.249968528748,1333.0726614693729
-29785.12473964691,1333.5960297508266
-9817.931336402893,1333.4940862636201
-29769.249968528748,1334.016461939636
-9844.002743721008,1333.9152259997775
-9816.577370643616,1333.8131695170957
-19748.273901939392,1334.0229531849423
-29799.11125087738,1334.5453621447205
-29785.12473964691,1335.066986131168
-9817.931336402893,1334.9646606668634
-19748.273901939392,1335.173615768522
-9815.449875831604,1335.0712217453174
-19748.273901939392,1335.2798785754633
-9825.223359107971,1335.177795405128
-19748.273901939392,1335.3861636542952
-19748.273901939392,1335.5942964505255
-19748.273901939392,1335.8022510735518
-19748.273901939392,1336.0100594840133
-9806.503001213074,1335.908098335366
-9813.42073726654,1335.8063860342454
-9806.503001213074,1335.7041284247518
-9813.42073726654,1335.602080989209
-9806.503001213074,1335.4997744454313
-9813.42073726654,1335.3977141088603
-9806.503001213074,1335.2954717060013
-9813.42073726654,1335.1934573665146
-9806.503001213074,1335.091232276814
-9813.42073726654,1334.9892551756623
-9806.503001213074,1334.887113512892
-9813.42073726654,1334.785230328267
-9806.503001213074,1334.683171707881
-9806.503001213074,1334.5811673637947
-9813.42073726654,1334.4794343086276
-9806.503001213074,1334.377542301672
-9813.42073726654,1334.2759204027288
-9815.449875831604,1334.1744082012092
-19813.944575309753,1334.382617867936
-29785.12473964691,1334.8993965192935
-19822.59055995941,1335.1075054494156
-9837.83821964264,1335.0065261065163
-29799.11125087738,1335.5230414115529
121.2754487991333,1335.114036130632
-9816.577370643616,1335.0124596714986
127.4399766921997,1334.6036571841516
-9815.449875831604,1334.5022541010085
-29785.12473964691,1335.0176546955965
121.2754487991333,1334.6093917920987
-9817.931336402893,1334.5081344004423
-19813.944575309753,1334.715372242826
-9825.223359107971,1334.6143456175823
-9813.42073726654,1334.5130214431906
-9844.002743721008,1334.412686718389
-19759.459696769714,1334.6195700514602
-29799.11125087738,1335.1340295688422
-19822.59055995941,1335.3409092118604
-9816.577370643616,1335.2395615170103
121.2754487991333,1334.8324025104548
-9817.931336402893,1334.7313066820295
-19759.459696769714,1334.9375064048702
127.4399766921997,1334.5306051370926
110.35333156585693,1334.1244609434111
-19813.944575309753,1334.330886171461
-9815.449875831604,1334.2299841235279
-19759.459696769714,1334.4358434868816
-9837.83821964264,1334.3356458262144
-29799.11125087738,1334.8482085183316
121.2754487991333,1334.442342809303
113.06136989593506,1334.036964491838
-19759.459696769714,1334.242405888809
127.4399766921997,1333.8368913417241
-9815.449875831604,1333.7363314963682
-19759.459696769714,1333.9415418326107
-19822.59055995941,1334.147516069135
-19759.459696769714,1334.352358863345
-9817.931336402893,1334.251815280115
-9793.563563346863,1334.1514412708598
-19759.459696769714,1334.3559317046509
-9819.917559623718,1334.2563254028967
-9793.563563346863,1334.1557496713901
-9819.917559623718,1334.0558579227968
-9840.071164131165,1333.9562272761348
197.32912063598633,1333.5500260236968
-9793.563563346863,1333.4495417892379
189.6866807937622,1333.0439892312263
-39789.73127269745,1333.8587237702945
-9823.790654182434,1333.7587751535734
183.07979726791382,1333.3536780958034
215.8399200439453,1332.9483011802913
215.8399200439453,1332.543137986097
-9813.414991378784,1332.4433701722294
197.25010108947754,1332.038707955901
-9808.005310058594,1331.9389353250297
-19801.760355949402,1332.14349038803
-19814.614240646362,1332.3483054472692
215.8399200439453,1331.9439924468663
215.8399200439453,1331.5398848612688
