ep_rets,avg_losses
172.34630584716797,1369.2866264348174
172.34630584716797,1369.0603728613814
172.34630584716797,1368.8341940454452
172.34630584716797,1368.6080899499636
172.34630584716797,1368.3820605379158
172.34630584716797,1368.1561057723052
172.34630584716797,1367.93022561616
172.34630584716797,1367.7044200325322
172.34630584716797,1367.478688984499
172.34630584716797,1367.2530324351617
172.34630584716797,1367.0274503476458
172.34630584716797,1366.8019426851008
172.34630584716797,1366.576509410701
172.34630584716797,1366.351150487645
172.34630584716797,1366.125865879156
172.34630584716797,1365.90065554848
172.34630584716797,1365.675519458889
172.34630584716797,1365.4504575736785
172.34630584716797,1365.2254698561676
172.34630584716797,1365.0005562697002
172.34630584716797,1364.7757167776447
172.34630584716797,1364.5509513433926
172.34630584716797,1364.3262599303607
172.34630584716797,1364.1016425019889
172.34630584716797,1363.8770990217417
172.34630584716797,1363.6526294531075
172.34630584716797,1363.4282337595985
172.34630584716797,1363.2039119047517
172.34630584716797,1362.979663852127
172.34630584716797,1362.7554895653093
172.34630584716797,1362.5313890079067
172.34630584716797,1362.3073621435515
172.34630584716797,1362.0834089359
172.34630584716797,1361.8595293486326
172.34630584716797,1361.6357233454528
172.34630584716797,1361.4119908900889
172.34630584716797,1361.1883319462922
172.34630584716797,1360.9647464778384
172.34630584716797,1360.741234448527
172.34630584716797,1360.5177958221807
172.34630584716797,1360.2944305626465
172.34630584716797,1360.0711386337953
172.34630584716797,1359.8479199995209
172.34630584716797,1359.6247746237414
172.34630584716797,1359.4017024703987
172.34630584716797,1359.178703503458
172.34630584716797,1358.9557776869083
172.34630584716797,1358.7329249847623
172.34630584716797,1358.510145361056
172.34630584716797,1358.2874387798493
172.34630584716797,1358.0648052052254
172.34630584716797,1357.8422446012914
172.34630584716797,1357.6197569321778
172.34630584716797,1357.397342162038
172.34630584716797,1357.17500025505
172.34630584716797,1356.9527311754143
172.34630584716797,1356.7305348873556
172.34630584716797,1356.5084113551213
172.34630584716797,1356.2863605429825
172.34630584716797,1356.0643824152341
172.34630584716797,1355.8424769361939
172.34630584716797,1355.6206440702028
172.34630584716797,1355.3988837816262
172.34630584716797,1355.1771960348512
172.34630584716797,1354.9555807942895
172.34630584716797,1354.7340380243754
172.34630584716797,1354.5125676895668
172.34630584716797,1354.2911697543445
172.34630584716797,1354.069844183213
172.34630584716797,1353.8485909406995
172.34630584716797,1353.6274099913544
172.34630584716797,1353.4063012997517
172.34630584716797,1353.1852648304884
172.34630584716797,1352.9643005481842
172.34630584716797,1352.7434084174824
172.34630584716797,1352.5225884030494
172.34630584716797,1352.301840469574
172.34630584716797,1352.081164581769
172.34630584716797,1351.8605607043694
172.34630584716797,1351.6400288021339
172.34630584716797,1351.4195688398436
172.34630584716797,1351.1991807823028
172.34630584716797,1350.9788645943388
172.34630584716797,1350.7586202408022
172.34630584716797,1350.5384476865656
172.34630584716797,1350.3183468965256
172.34630584716797,1350.0983178356005
172.34630584716797,1349.8783604687326
172.34630584716797,1349.6584747608863
172.34630584716797,1349.438660677049
172.34630584716797,1349.218918182231
172.34630584716797,1348.9992472414654
172.34630584716797,1348.779647819808
172.34630584716797,1348.5601198823374
172.34630584716797,1348.3406633941547
172.34630584716797,1348.1212783203841
172.34630584716797,1347.9019646261722
172.34630584716797,1347.6827222766885
172.34630584716797,1347.4635512371249
172.34630584716797,1347.244451472696
172.34630584716797,1347.0254229486393
172.34630584716797,1346.8064656302147
172.34630584716797,1346.5875794827045
172.34630584716797,1346.368764471414
172.34630584716797,1346.1500205616703
172.34630584716797,1345.9313477188239
172.34630584716797,1345.7127459082476
172.34630584716797,1345.4942150953361
172.34630584716797,1345.2757552455075
172.34630584716797,1345.0573663242014
172.34630584716797,1344.8390482968805
172.34630584716797,1344.6208011290296
172.34630584716797,1344.4026247861561
172.34630584716797,1344.1845192337898
172.34630584716797,1343.9664844374827
172.34630584716797,1343.7485203628091
172.34630584716797,1343.5306269753657
172.34630584716797,1343.3128042407718
172.34630584716797,1343.0950521246687
172.34630584716797,1342.8773705927197
172.34630584716797,1342.659759610611
172.34630584716797,1342.4422191440506
172.34630584716797,1342.2247491587689
172.34630584716797,1342.0073496205184
172.34630584716797,1341.7900204950738
172.34630584716797,1341.5727617482319
172.34630584716797,1341.355573345812
172.34630584716797,1341.138455253655
172.34630584716797,1340.9214074376243
172.34630584716797,1340.7044298636054
172.34630584716797,1340.4875224975053
172.34630584716797,1340.2706853052541
172.34630584716797,1340.053918252803
172.34630584716797,1339.8372213061255
172.34630584716797,1339.6205944312176
172.34630584716797,1339.4040375940965
172.34630584716797,1339.1875507608017
172.34630584716797,1338.971133897395
172.34630584716797,1338.7547869699597
172.34630584716797,1338.538509944601
172.34630584716797,1338.3223027874465
172.34630584716797,1338.1061654646448
172.34630584716797,1337.8900979423672
172.34630584716797,1337.6741001868068
172.34630584716797,1337.4581721641775
172.34630584716797,1337.2423138407166
172.34630584716797,1337.026525182682
172.34630584716797,1336.8108061563537
172.34630584716797,1336.5951567280335
172.34630584716797,1336.3795768640452
172.34630584716797,1336.1640665307339
172.34630584716797,1335.9486256944663
172.34630584716797,1335.7332543216316
172.34630584716797,1335.5179523786396
172.34630584716797,1335.3027198319228
172.34630584716797,1335.0875566479344
172.34630584716797,1334.8724627931497
172.34630584716797,1334.6574382340657
172.34630584716797,1334.442482937201
172.34630584716797,1334.2275968690951
172.34630584716797,1334.0127799963097
172.34630584716797,1333.7980322854282
172.34630584716797,1333.5833537030549
172.34630584716797,1333.368744215816
172.34630584716797,1333.154203790359
172.34630584716797,1332.9397323933526
172.34630584716797,1332.725329991488
172.34630584716797,1332.5109965514764
172.34630584716797,1332.2967320400514
172.34630584716797,1332.082536423968
172.34630584716797,1331.8684096700017
172.34630584716797,1331.6543517449502
172.34630584716797,1331.4403626156325
172.34630584716797,1331.2264422488881
172.34630584716797,1331.0125906115793
172.34630584716797,1330.7988076705878
172.34630584716797,1330.5850933928184
172.34630584716797,1330.371447745196
172.34630584716797,1330.157870694667
172.34630584716797,1329.9443622081992
172.34630584716797,1329.7309222527813
172.34630584716797,1329.5175507954236
172.34630584716797,1329.3042478031575
172.34630584716797,1329.0910132430351
172.34630584716797,1328.87784708213
172.34630584716797,1328.664749287537
172.34630584716797,1328.4517198263718
172.34630584716797,1328.2387586657712
172.34630584716797,1328.0258657728932
172.34630584716797,1327.8130411149168
172.34630584716797,1327.6002846590418
172.34630584716797,1327.3875963724897
172.34630584716797,1327.174976222502
172.34630584716797,1326.9624241763422
172.34630584716797,1326.7499402012938
172.34630584716797,1326.5375242646624
172.34630584716797,1326.325176333773
172.34630584716797,1326.1128963759732
172.34630584716797,1325.9006843586303
172.34630584716797,1325.688540249133
172.34630584716797,1325.4764640148906
172.34630584716797,1325.2644556233333
172.34630584716797,1325.0525150419128
172.34630584716797,1324.8406422381006
172.34630584716797,1324.6288371793894
172.34630584716797,1324.417099833293
172.34630584716797,1324.2054301673454
172.34630584716797,1323.993828149102
172.34630584716797,1323.7822937461385
172.34630584716797,1323.5708269260513
172.34630584716797,1323.3594276564575
172.34630584716797,1323.1480959049952
172.34630584716797,1322.9368316393231
172.34630584716797,1322.72563482712
172.34630584716797,1322.5145054360862
172.34630584716797,1322.303443433942
172.34630584716797,1322.0924487884283
172.34630584716797,1321.881521467307
172.34630584716797,1321.6706614383602
172.34630584716797,1321.4598686693907
172.34630584716797,1321.2491431282222
172.34630584716797,1321.0384847826979
172.34630584716797,1320.8278936006823
172.34630584716797,1320.6173695500606
172.34630584716797,1320.406912598738
172.34630584716797,1320.19652271464
172.34630584716797,1319.986199865713
172.34630584716797,1319.7759440199236
172.34630584716797,1319.565755145259
172.34630584716797,1319.3556332097262
172.34630584716797,1319.1455781813534
172.34630584716797,1318.9355900281885
172.34630584716797,1318.7256687183003
172.34630584716797,1318.5158142197772
172.34630584716797,1318.3060265007289
172.34630584716797,1318.096305529284
172.34630584716797,1317.886651273593
172.34630584716797,1317.6770637018258
172.34630584716797,1317.4675427821721
172.34630584716797,1317.2580884828426
172.34630584716797,1317.048700772068
172.34630584716797,1316.8393796180992
172.34630584716797,1316.6301249892072
172.34630584716797,1316.4209368536829
172.34630584716797,1316.2118151798381
172.34630584716797,1316.002759936004
172.34630584716797,1315.7937710905321
172.34630584716797,1315.5848486117943
172.34630584716797,1315.3759924681824
172.34630584716797,1315.167202628108
172.34630584716797,1314.9584790600034
172.34630584716797,1314.74982173232
172.34630584716797,1314.5412306135302
172.34630584716797,1314.3327056721257
172.34630584716797,1314.1242468766186
172.34630584716797,1313.9158541955408
172.34630584716797,1313.7075275974441
172.34630584716797,1313.4992670509005
172.34630584716797,1313.2910725245015
172.34630584716797,1313.082943986859
172.34630584716797,1312.8748814066043
172.34630584716797,1312.6668847523893
172.34630584716797,1312.4589539928845
172.34630584716797,1312.251089096782
172.34630584716797,1312.043290032792
172.34630584716797,1311.8355567696453
172.34630584716797,1311.6278892760931
172.34630584716797,1311.4202875209055
172.34630584716797,1311.2127514728725
172.34630584716797,1311.0052811008038
172.34630584716797,1310.7978763735296
172.34630584716797,1310.5905372598988
172.34630584716797,1310.3832637287808
172.34630584716797,1310.176055749064
172.34630584716797,1309.968913289657
172.34630584716797,1309.7618363194879
172.34630584716797,1309.5548248075045
172.34630584716797,1309.3478787226738
172.34630584716797,1309.1409980339834
172.34630584716797,1308.9341827104392
172.34630584716797,1308.7274327210678
172.34630584716797,1308.5207480349147
172.34630584716797,1308.3141286210455
172.34630584716797,1308.1075744485445
172.34630584716797,1307.9010854865162
172.34630584716797,1307.6946617040846
172.34630584716797,1307.488303070393
172.34630584716797,1307.282009554604
172.34630584716797,1307.0757811259
172.34630584716797,1306.8696177534828
172.34630584716797,1306.6635194065732
172.34630584716797,1306.457486054412
172.34630584716797,1306.251517666259
172.34630584716797,1306.0456142113935
172.34630584716797,1305.8397756591144
172.34630584716797,1305.6340019787394
172.34630584716797,1305.4282931396062
172.34630584716797,1305.2226491110712
172.34630584716797,1305.0170698625107
172.34630584716797,1304.8115553633197
172.34630584716797,1304.606105582913
172.34630584716797,1304.4007204907243
172.34630584716797,1304.1954000562066
172.34630584716797,1303.9901442488324
172.34630584716797,1303.784953038093
172.34630584716797,1303.5798263934992
172.34630584716797,1303.3747642845808
172.34630584716797,1303.169766680887
172.34630584716797,1302.9648335519862
172.34630584716797,1302.7599648674654
172.34630584716797,1302.5551605969313
172.34630584716797,1302.3504207100095
172.34630584716797,1302.1457451763445
172.34630584716797,1301.9411339656003
172.34630584716797,1301.7365870474596
172.34630584716797,1301.5321043916242
172.34630584716797,1301.3276859678153
172.34630584716797,1301.1233317457727
172.34630584716797,1300.9190416952551
172.34630584716797,1300.7148157860408
172.34630584716797,1300.5106539879266
172.34630584716797,1300.3065562707282
172.34630584716797,1300.1025226042807
172.34630584716797,1299.8985529584374
172.34630584716797,1299.6946473030714
172.34630584716797,1299.4908056080742
172.34630584716797,1299.2870278433559
172.34630584716797,1299.083313978846
172.34630584716797,1298.879663984493
172.34630584716797,1298.6760778302635
172.34630584716797,1298.4725554861434
172.34630584716797,1298.2690969221374
172.34630584716797,1298.0657021082689
172.34630584716797,1297.8623710145803
172.34630584716797,1297.6591036111324
172.34630584716797,1297.4558998680052
172.34630584716797,1297.2527597552967
172.34630584716797,1297.0496832431247
172.34630584716797,1296.8466703016247
172.34630584716797,1296.6437209009516
172.34630584716797,1296.4408350112785
172.34630584716797,1296.2380126027974
172.34630584716797,1296.0352536457187
172.34630584716797,1295.8325581102722
172.34630584716797,1295.6299259667053
172.34630584716797,1295.4273571852846
172.34630584716797,1295.2248517362952
172.34630584716797,1295.0224095900408
172.34630584716797,1294.8200307168433
172.34630584716797,1294.6177150870437
172.34630584716797,1294.4154626710015
172.34630584716797,1294.213273439094
172.34630584716797,1294.011147361718
172.34630584716797,1293.809084409288
172.34630584716797,1293.6070845522374
172.34630584716797,1293.4051477610178
172.34630584716797,1293.2032740060997
172.34630584716797,1293.0014632579714
172.34630584716797,1292.79971548714
172.34630584716797,1292.598030664131
172.34630584716797,1292.3964087594884
172.34630584716797,1292.1948497437743
172.34630584716797,1291.9933535875691
172.34630584716797,1291.791920261472
172.34630584716797,1291.5905497360998
172.34630584716797,1291.3892419820886
172.34630584716797,1291.187996970092
172.34630584716797,1290.9868146707822
172.34630584716797,1290.7856950548498
172.34630584716797,1290.5846380930032
