ep_rets,avg_losses
214.33643341064453,199.62470674958777
214.33643341064453,199.5951195691002
214.33643341064453,199.56554115778292
214.33643341064453,199.5359715117379
214.33643341064453,199.5064106270695
214.33643341064453,199.47685849988432
214.33643341064453,199.44731512629133
214.33643341064453,199.41778050240177
214.33643341064453,199.38825462432914
214.33643341064453,199.35873748818935
214.33643341064453,199.3292290901005
214.33643341064453,199.2997294261831
214.33643341064453,199.2702384925598
214.33643341064453,199.24075628535567
214.33643341064453,199.2112828006981
214.33643341064453,199.18181803471663
214.33643341064453,199.1523619835432
214.33643341064453,199.122914643312
214.33643341064453,199.09347601015952
214.33643341064453,199.06404608022456
214.33643341064453,199.0346248496481
214.33643341064453,199.00521231457353
214.33643341064453,198.97580847114642
214.33643341064453,198.94641331551472
214.33643341064453,198.91702684382852
214.33643341064453,198.8876490522403
214.33643341064453,198.85827993690475
214.33643341064453,198.8289194939789
214.33643341064453,198.79956771962193
214.33643341064453,198.77022460999544
214.33643341064453,198.74089016126314
214.33643341064453,198.71156436959112
214.33643341064453,198.6822472311477
214.33643341064453,198.65293874210343
214.33643341064453,198.62363889863113
214.33643341064453,198.5943476969059
214.33643341064453,198.56506513310515
214.33643341064453,198.5357912034084
214.33643341064453,198.5065259039975
214.33643341064453,198.4772692310566
214.33643341064453,198.44802118077203
214.33643341064453,198.4187817493324
214.33643341064453,198.38955093292856
214.33643341064453,198.36032872775357
214.33643341064453,198.33111513000281
214.33643341064453,198.3019101358738
214.33643341064453,198.2727137415664
214.33643341064453,198.24352594328266
214.33643341064453,198.21434673722683
214.33643341064453,198.18517611960544
214.33643341064453,198.1560140866273
214.33643341064453,198.12686063450332
214.33643341064453,198.09771575944677
214.33643341064453,198.06857945767305
214.33643341064453,198.03945172539986
214.33643341064453,198.0103325588471
214.33643341064453,197.98122195423684
214.33643341064453,197.95211990779347
214.33643341064453,197.92302641574355
214.33643341064453,197.8939414743158
214.33643341064453,197.86486507974126
214.33643341064453,197.83579722825314
214.33643341064453,197.80673791608683
214.33643341064453,197.77768713947995
214.33643341064453,197.7486448946724
214.33643341064453,197.7196111779062
214.33643341064453,197.69058598542557
214.33643341064453,197.66156931347703
214.33643341064453,197.63256115830922
214.33643341064453,197.60356151617302
214.33643341064453,197.57457038332146
214.33643341064453,197.54558775600984
214.33643341064453,197.5166136304956
214.33643341064453,197.48764800303843
214.33643341064453,197.45869086990015
214.33643341064453,197.42974222734483
214.33643341064453,197.40080207163868
214.33643341064453,197.37187039905012
214.33643341064453,197.3429472058498
214.33643341064453,197.3140324883105
214.33643341064453,197.28512624270715
214.33643341064453,197.25622846531698
214.33643341064453,197.22733915241932
214.33643341064453,197.19845830029567
214.33643341064453,197.16958590522972
214.33643341064453,197.1407219635074
214.33643341064453,197.11186647141673
214.33643341064453,197.08301942524793
214.33643341064453,197.0541808212934
214.33643341064453,197.02535065584772
214.33643341064453,196.9965289252076
214.33643341064453,196.96771562567193
214.33643341064453,196.93891075354185
214.33643341064453,196.9101143051205
214.33643341064453,196.8813262767133
214.33643341064453,196.85254666462785
214.33643341064453,196.82377546517378
214.33643341064453,196.795012674663
214.33643341064453,196.76625828940956
214.33643341064453,196.73751230572958
214.33643341064453,196.70877471994143
214.33643341064453,196.68004552836558
214.33643341064453,196.65132472732463
214.33643341064453,196.62261231314338
214.33643341064453,196.59390828214876
214.33643341064453,196.56521263066983
214.33643341064453,196.5365253550378
214.33643341064453,196.50784645158603
214.33643341064453,196.47917591665
214.33643341064453,196.45051374656734
214.33643341064453,196.4218599376778
214.33643341064453,196.39321448632333
214.33643341064453,196.36457738884792
214.33643341064453,196.33594864159775
214.33643341064453,196.30732824092115
214.33643341064453,196.27871618316848
214.33643341064453,196.25011246469236
214.33643341064453,196.22151708184745
214.33643341064453,196.19293003099054
214.33643341064453,196.16435130848055
214.33643341064453,196.13578091067856
214.33643341064453,196.10721883394774
214.33643341064453,196.07866507465332
214.33643341064453,196.05011962916277
214.33643341064453,196.02158249384556
214.33643341064453,195.99305366507335
214.33643341064453,195.9645331392199
214.33643341064453,195.936020912661
214.33643341064453,195.90751698177468
214.33643341064453,195.87902134294094
214.33643341064453,195.85053399254204
214.33643341064453,195.8220549269622
214.33643341064453,195.79358414258783
214.33643341064453,195.7651216358074
214.33643341064453,195.7366674030115
214.33643341064453,195.7082214405928
214.33643341064453,195.6797837449461
214.33643341064453,195.65135431246827
214.33643341064453,195.62293313955826
214.33643341064453,195.59452022261715
214.33643341064453,195.56611555804807
214.33643341064453,195.5377191422563
214.33643341064453,195.50933097164912
214.33643341064453,195.48095104263595
214.33643341064453,195.45257935162832
214.33643341064453,195.42421589503977
214.33643341064453,195.39586066928598
214.33643341064453,195.36751367078472
214.33643341064453,195.33917489595578
214.33643341064453,195.31084434122104
214.33643341064453,195.28252200300452
214.33643341064453,195.2542078777322
214.33643341064453,195.22590196183228
214.33643341064453,195.1976042517349
214.33643341064453,195.16931474387232
214.33643341064453,195.1410334346789
214.33643341064453,195.112760320591
214.33643341064453,195.0844953980471
214.33643341064453,195.0562386634877
214.33643341064453,195.0279901133554
214.33643341064453,194.99974974409486
214.33643341064453,194.97151755215276
214.33643341064453,194.94329353397785
214.33643341064453,194.915077686021
214.33643341064453,194.88687000473502
214.33643341064453,194.85867048657488
214.33643341064453,194.83047912799753
214.33643341064453,194.80229592546203
214.33643341064453,194.77412087542942
214.33643341064453,194.74595397436283
214.33643341064453,194.71779521872745
214.33643341064453,194.68964460499046
214.33643341064453,194.66150212962114
214.33643341064453,194.63336778909078
214.33643341064453,194.60524157987268
214.33643341064453,194.5771234984423
214.33643341064453,194.54901354127696
214.33643341064453,194.52091170485613
214.33643341064453,194.49281798566133
214.33643341064453,194.46473238017603
214.33643341064453,194.4366548848858
214.33643341064453,194.4085854962782
214.33643341064453,194.38052421084282
214.33643341064453,194.3524710250713
214.33643341064453,194.3244259354573
214.33643341064453,194.29638893849648
214.33643341064453,194.26836003068652
214.33643341064453,194.2403392085272
214.33643341064453,194.2123264685202
214.33643341064453,194.18432180716928
214.33643341064453,194.15632522098025
214.33643341064453,194.12833670646086
214.33643341064453,194.10035626012095
214.33643341064453,194.07238387847227
214.33643341064453,194.0444195580287
214.33643341064453,194.016463295306
214.33643341064453,193.9885150868221
214.33643341064453,193.9605749290968
214.33643341064453,193.93264281865194
214.33643341064453,193.90471875201138
214.33643341064453,193.876802725701
214.33643341064453,193.8488947362486
214.33643341064453,193.8209947801841
214.33643341064453,193.7931028540393
214.33643341064453,193.76521895434806
214.33643341064453,193.73734307764624
214.33643341064453,193.70947522047166
214.33643341064453,193.68161537936416
214.33643341064453,193.65376355086556
214.33643341064453,193.62591973151964
214.33643341064453,193.5980839178722
214.33643341064453,193.57025610647105
214.33643341064453,193.5424362938659
214.33643341064453,193.51462447660856
214.33643341064453,193.48682065125274
214.33643341064453,193.45902481435414
214.33643341064453,193.43123696247042
214.33643341064453,193.4034570921613
214.33643341064453,193.37568519998837
214.33643341064453,193.3479212825153
214.33643341064453,193.32016533630764
214.33643341064453,193.29241735793298
214.33643341064453,193.26467734396084
214.33643341064453,193.2369452909627
214.33643341064453,193.20922119551207
214.33643341064453,193.18150505418436
214.33643341064453,193.15379686355695
214.33643341064453,193.12609662020924
214.33643341064453,193.09840432072255
214.33643341064453,193.07071996168014
214.33643341064453,193.0430435396673
214.33643341064453,193.01537505127118
214.33643341064453,192.98771449308097
214.33643341064453,192.9600618616878
214.33643341064453,192.93241715368467
214.33643341064453,192.90478036566668
214.33643341064453,192.87715149423073
214.33643341064453,192.84953053597582
214.33643341064453,192.82191748750273
214.33643341064453,192.7943123454143
214.33643341064453,192.76671510631536
214.33643341064453,192.73912576681252
214.33643341064453,192.71154432351446
214.33643341064453,192.68397077303177
214.33643341064453,192.65640511197697
214.33643341064453,192.62884733696453
214.33643341064453,192.60129744461085
214.33643341064453,192.57375543153427
214.33643341064453,192.54622129435504
214.33643341064453,192.51869502969535
214.33643341064453,192.4911766341794
214.33643341064453,192.4636661044332
214.33643341064453,192.43616343708476
214.33643341064453,192.40866862876396
214.33643341064453,192.38118167610273
214.33643341064453,192.35370257573476
214.33643341064453,192.32623132429578
214.33643341064453,192.2987679184234
214.33643341064453,192.27131235475716
214.33643341064453,192.24386462993849
214.33643341064453,192.21642474061076
214.33643341064453,192.18899268341931
214.33643341064453,192.1615684550113
214.33643341064453,192.13415205203583
214.33643341064453,192.10674347114394
214.33643341064453,192.0793427089886
214.33643341064453,192.0519497622246
214.33643341064453,192.02456462750877
214.33643341064453,191.99718730149974
214.33643341064453,191.96981778085802
214.33643341064453,191.94245606224615
214.33643341064453,191.9151021423285
214.33643341064453,191.88775601777132
214.33643341064453,191.86041768524277
214.33643341064453,191.83308714141296
214.33643341064453,191.80576438295387
214.33643341064453,191.77844940653932
214.33643341064453,191.7511422088451
214.33643341064453,191.72384278654883
214.33643341064453,191.69655113633013
214.33643341064453,191.66926725487033
214.33643341064453,191.64199113885286
214.33643341064453,191.61472278496288
214.33643341064453,191.58746218988748
214.33643341064453,191.56020935031566
214.33643341064453,191.5329642629383
214.33643341064453,191.5057269244481
214.33643341064453,191.47849733153976
214.33643341064453,191.45127548090974
214.33643341064453,191.42406136925644
214.33643341064453,191.39685499328013
214.33643341064453,191.36965634968297
214.33643341064453,191.34246543516895
214.33643341064453,191.31528224644396
214.33643341064453,191.28810678021577
214.33643341064453,191.260939033194
214.33643341064453,191.2337790020902
214.33643341064453,191.20662668361766
214.33643341064453,191.17948207449163
214.33643341064453,191.15234517142926
214.33643341064453,191.12521597114946
214.33643341064453,191.09809447037307
214.33643341064453,191.0709806658228
214.33643341064453,191.04387455422315
214.33643341064453,191.01677613230058
214.33643341064453,190.9896853967833
214.33643341064453,190.96260234440146
214.33643341064453,190.93552697188701
214.33643341064453,190.90845927597377
214.33643341064453,190.88139925339746
214.33643341064453,190.85434690089556
214.33643341064453,190.82730221520745
214.33643341064453,190.80026519307438
214.33643341064453,190.77323583123942
214.33643341064453,190.74621412644746
214.33643341064453,190.71920007544526
214.33643341064453,190.69219367498147
214.33643341064453,190.66519492180646
