ep_rets,avg_losses
172.20557236671448,335.1723240928684
172.20557236671448,335.1361557186272
172.20557236671448,335.099995149387
172.20557236671448,335.0638423826215
172.20557236671448,335.0276974158057
172.20557236671448,334.99156024641553
172.20557236671448,334.95543087192823
172.20557236671448,334.9193092898219
172.20557236671448,334.88319549757585
172.20557236671448,334.8470894926704
172.20557236671448,334.81099127258716
172.20557236671448,334.7749008348085
172.20557236671448,334.7388181768181
172.20557236671448,334.7027432961007
172.20557236671448,334.6666761901421
172.20557236671448,334.63061685642907
172.20557236671448,334.5945652924497
172.20557236671448,334.558521495693
172.20557236671448,334.5224854636491
172.20557236671448,334.4864571938092
172.20557236671448,334.45043668366554
172.20557236671448,334.41442393071156
172.20557236671448,334.37841893244166
172.20557236671448,334.34242168635143
172.20557236671448,334.30643218993737
172.20557236671448,334.2704504406973
172.20557236671448,334.23447643612985
172.20557236671448,334.1985101737349
172.20557236671448,334.16255165101336
172.20557236671448,334.1266008654673
172.20557236671448,334.09065781459964
172.20557236671448,334.05472249591463
172.20557236671448,334.01879490691744
172.20557236671448,333.9828750451144
172.20557236671448,333.9469629080127
172.20557236671448,333.911058493121
172.20557236671448,333.87516179794864
172.20557236671448,333.8392728200063
172.20557236671448,333.8033915568055
172.20557236671448,333.767518005859
172.20557236671448,333.73165216468067
172.20557236671448,333.69579403078524
172.20557236671448,333.6599436016887
172.20557236671448,333.624100874908
172.20557236671448,333.58826584796117
172.20557236671448,333.55243851836735
172.20557236671448,333.51661888364674
172.20557236671448,333.48080694132057
172.20557236671448,333.44500268891113
172.20557236671448,333.4092061239419
172.20557236671448,333.3734172439371
172.20557236671448,333.3376360464225
172.20557236671448,333.3018625289245
172.20557236671448,333.2660966889708
172.20557236671448,333.23033852409
172.20557236671448,333.19458803181186
172.20557236671448,333.1588452096673
172.20557236671448,333.1231100551881
172.20557236671448,333.08738256590715
172.20557236671448,333.05166273935856
172.20557236671448,333.01595057307725
172.20557236671448,332.9802460645994
172.20557236671448,332.9445492114621
172.20557236671448,332.9088600112036
172.20557236671448,332.8731784613632
172.20557236671448,332.83750455948115
172.20557236671448,332.80183830309886
172.20557236671448,332.76617968975876
172.20557236671448,332.73052871700435
172.20557236671448,332.6948853823801
172.20557236671448,332.6592496834317
172.20557236671448,332.62362161770574
172.20557236671448,332.5880011827499
172.20557236671448,332.5523883761129
172.20557236671448,332.5167831953446
172.20557236671448,332.48118563799574
172.20557236671448,332.44559570161834
172.20557236671448,332.4100133837652
172.20557236671448,332.3744386819904
172.20557236671448,332.3388715938489
172.20557236671448,332.3033121168969
172.20557236671448,332.2677602486914
172.20557236671448,332.2322159867906
172.20557236671448,332.1966793287537
172.20557236671448,332.161150272141
172.20557236671448,332.1256288145138
172.20557236671448,332.0901149534344
172.20557236671448,332.0546086864662
172.20557236671448,332.01911001117367
172.20557236671448,331.98361892512224
172.20557236671448,331.94813542587843
172.20557236671448,331.9126595110098
172.20557236671448,331.8771911780849
172.20557236671448,331.8417304246734
172.20557236671448,331.80627724834596
172.20557236671448,331.7708316466743
172.20557236671448,331.7353936172312
172.20557236671448,331.69996315759033
172.20557236671448,331.6645402653266
172.20557236671448,331.6291249380158
172.20557236671448,331.59371717323495
172.20557236671448,331.5583169685618
172.20557236671448,331.52292432157543
172.20557236671448,331.4875392298557
172.20557236671448,331.4521616909838
172.20557236671448,331.41679170254173
172.20557236671448,331.38142926211253
172.20557236671448,331.3460743672803
172.20557236671448,331.3107270156303
172.20557236671448,331.27538720474865
172.20557236671448,331.2400549322225
172.20557236671448,331.20473019564025
172.20557236671448,331.169412992591
172.20557236671448,331.13410332066513
172.20557236671448,331.098801177454
172.20557236671448,331.06350656054985
172.20557236671448,331.0282194675462
172.20557236671448,330.99293989603734
172.20557236671448,330.95766784361876
172.20557236671448,330.9224033078869
172.20557236671448,330.8871462864392
172.20557236671448,330.85189677687424
172.20557236671448,330.8166547767915
172.20557236671448,330.7814202837915
172.20557236671448,330.74619329547585
172.20557236671448,330.7109738094472
172.20557236671448,330.675761823309
172.20557236671448,330.6405573346661
172.20557236671448,330.60536034112397
172.20557236671448,330.57017084028934
172.20557236671448,330.53498882976993
172.20557236671448,330.49981430717446
172.20557236671448,330.4646472701126
172.20557236671448,330.4294877161952
172.20557236671448,330.39433564303386
172.20557236671448,330.3591910482415
172.20557236671448,330.32405392943184
172.20557236671448,330.2889242842198
172.20557236671448,330.253802110221
172.20557236671448,330.21868740505244
172.20557236671448,330.183580166332
172.20557236671448,330.1484803916784
172.20557236671448,330.1133880787116
172.20557236671448,330.0783032250524
172.20557236671448,330.0432258283229
172.20557236671448,330.00815588614586
172.20557236671448,329.9730933961452
172.20557236671448,329.9380383559459
172.20557236671448,329.9029907631738
172.20557236671448,329.86795061545604
172.20557236671448,329.8329179104204
172.20557236671448,329.7978926456959
172.20557236671448,329.76287481891256
172.20557236671448,329.72786442770126
172.20557236671448,329.6928614696941
172.20557236671448,329.657865942524
172.20557236671448,329.62287784382494
172.20557236671448,329.58789717123193
172.20557236671448,329.552923922381
172.20557236671448,329.5179580949091
172.20557236671448,329.4829996864543
172.20557236671448,329.4480486946556
172.20557236671448,329.413105117153
172.20557236671448,329.3781689515875
172.20557236671448,329.3432401956011
172.20557236671448,329.30831884683687
172.20557236671448,329.27340490293875
172.20557236671448,329.2384983615518
172.20557236671448,329.2035992203221
172.20557236671448,329.1687074768965
172.20557236671448,329.1338231289231
172.20557236671448,329.0989461740509
172.20557236671448,329.0640766099299
172.20557236671448,329.0292144342111
172.20557236671448,328.9943596445464
172.20557236671448,328.95951223858896
172.20557236671448,328.9246722139926
172.20557236671448,328.8898395684124
172.20557236671448,328.85501429950426
172.20557236671448,328.8201964049252
172.20557236671448,328.7853858823331
172.20557236671448,328.75058272938696
172.20557236671448,328.71578694374665
172.20557236671448,328.6809985230732
172.20557236671448,328.6462174650284
172.20557236671448,328.61144376727526
172.20557236671448,328.5766774274776
172.20557236671448,328.54191844330035
172.20557236671448,328.50716681240937
172.20557236671448,328.4724225324715
172.20557236671448,328.43768560115467
172.20557236671448,328.4029560161276
172.20557236671448,328.3682337750601
172.20557236671448,328.33351887562304
172.20557236671448,328.2988113154882
172.20557236671448,328.26411109232833
172.20557236671448,328.2294182038172
172.20557236671448,328.19473264762956
172.20557236671448,328.1600544214411
172.20557236671448,328.12538352292853
172.20557236671448,328.09071994976955
172.20557236671448,328.0560636996428
172.20557236671448,328.021414770228
172.20557236671448,327.98677315920565
172.20557236671448,327.9521388642575
172.20557236671448,327.917511883066
172.20557236671448,327.88289221331485
172.20557236671448,327.8482798526885
172.20557236671448,327.8136747988725
172.20557236671448,327.7790770495534
172.20557236671448,327.7444866024186
172.20557236671448,327.7099034551565
172.20557236671448,327.6753276054567
172.20557236671448,327.6407590510094
172.20557236671448,327.60619778950615
172.20557236671448,327.5716438186392
172.20557236671448,327.5370971361019
172.20557236671448,327.50255773958855
172.20557236671448,327.46802562679443
172.20557236671448,327.43350079541574
172.20557236671448,327.39898324314976
172.20557236671448,327.36447296769455
172.20557236671448,327.3299699667494
172.20557236671448,327.2954742380144
172.20557236671448,327.26098577919055
172.20557236671448,327.22650458798
172.20557236671448,327.1920306620858
172.20557236671448,327.1575639992119
172.20557236671448,327.1231045970632
172.20557236671448,327.0886524533458
172.20557236671448,327.0542075657665
172.20557236671448,327.0197699320331
172.20557236671448,326.98533954985453
172.20557236671448,326.9509164169406
172.20557236671448,326.91650053100193
172.20557236671448,326.88209188975037
172.20557236671448,326.8476904908986
172.20557236671448,326.8132963321602
172.20557236671448,326.77890941124986
172.20557236671448,326.74452972588307
172.20557236671448,326.7101572737764
172.20557236671448,326.67579205264735
172.20557236671448,326.6414340602144
172.20557236671448,326.6070832941969
172.20557236671448,326.5727397523153
172.20557236671448,326.53840343229086
172.20557236671448,326.5040743318459
172.20557236671448,326.46975244870373
172.20557236671448,326.4354377805884
172.20557236671448,326.40113032522527
172.20557236671448,326.3668300803403
172.20557236671448,326.33253704366064
172.20557236671448,326.2982512129143
172.20557236671448,326.2639725858303
172.20557236671448,326.22970116013846
172.20557236671448,326.19543693356985
172.20557236671448,326.1611799038562
172.20557236671448,326.1269300687303
172.20557236671448,326.09268742592593
172.20557236671448,326.0584519731778
172.20557236671448,326.02422370822154
172.20557236671448,325.9900026287938
172.20557236671448,325.9557887326321
172.20557236671448,325.9215820174749
172.20557236671448,325.88738248106176
172.20557236671448,325.85319012113297
172.20557236671448,325.81900493543
172.20557236671448,325.784826921695
172.20557236671448,325.75065607767135
172.20557236671448,325.71649240110315
172.20557236671448,325.68233588973555
172.20557236671448,325.6481865413147
172.20557236671448,325.6140443535876
172.20557236671448,325.57990932430215
172.20557236671448,325.5457814512074
172.20557236671448,325.5116607320531
172.20557236671448,325.4775471645901
172.20557236671448,325.4434407465701
172.20557236671448,325.40934147574586
172.20557236671448,325.37524934987096
172.20557236671448,325.3411643667
172.20557236671448,325.3070865239885
172.20557236671448,325.2730158194929
172.20557236671448,325.2389522509706
172.20557236671448,325.20489581617994
172.20557236671448,325.17084651288013
172.20557236671448,325.1368043388315
172.20557236671448,325.1027692917951
172.20557236671448,325.06874136953303
172.20557236671448,325.0347205698083
172.20557236671448,325.00070689038495
172.20557236671448,324.9667003290278
172.20557236671448,324.93270088350266
172.20557236671448,324.89870855157636
172.20557236671448,324.8647233310166
172.20557236671448,324.8307452195919
172.20557236671448,324.796774215072
172.20557236671448,324.7628103152273
172.20557236671448,324.7288535178292
172.20557236671448,324.6949038206501
172.20557236671448,324.66096122146337
172.20557236671448,324.6270257180431
172.20557236671448,324.59309730816454
172.20557236671448,324.5591759896038
172.20557236671448,324.52526176013777
172.20557236671448,324.4913546175445
172.20557236671448,324.45745455960287
172.20557236671448,324.42356158409257
172.20557236671448,324.3896756887945
172.20557236671448,324.35579687149016
172.20557236671448,324.32192512996227
172.20557236671448,324.2880604619942
172.20557236671448,324.2542028653705
172.20557236671448,324.2203523378764
172.20557236671448,324.18650887729837
172.20557236671448,324.1526724814235
172.20557236671448,324.1188431480399
172.20557236671448,324.0850208749367
172.20557236671448,324.0512056599038
172.20557236671448,324.0173975007322
172.20557236671448,323.9835963952137
172.20557236671448,323.949802341141
172.20557236671448,323.91601533630774
172.20557236671448,323.88223537850854
172.20557236671448,323.84846246553894
172.20557236671448,323.81469659519536
172.20557236671448,323.78093776527504
172.20557236671448,323.7471859735764
